what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1341829158136
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1341829158138
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1341829158139
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1341829158141
started,bundle,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.adt",1341829158141
os,sysinfo,,,"win32",1341829158144
arch,sysinfo,,,"x86",1341829158144
ws,sysinfo,,,"win32",1341829158144
locale,sysinfo,,,"en_AU",1341829158144
processors,sysinfo,,,"2",1341829158144
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1341829158144
java.runtime.version,sysinfo,,,"1.7.0_05-b05",1341829158144
java.specification.name,sysinfo,,,"Java Platform API Specification",1341829158144
java.specification.vendor,sysinfo,,,"Oracle Corporation",1341829158144
java.specification.version,sysinfo,,,"1.7",1341829158144
java.vendor,sysinfo,,,"Oracle Corporation",1341829158144
java.version,sysinfo,,,"1.7.0_05",1341829158144
java.vm.info,sysinfo,,,"mixed mode, sharing",1341829158144
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1341829158144
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1341829158144
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1341829158144
java.vm.specification.version,sysinfo,,,"1.7",1341829158144
java.vm.vendor,sysinfo,,,"Oracle Corporation",1341829158144
java.vm.version,sysinfo,,,"23.1-b03",1341829158144
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1341829158151
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1341829162459
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341829172478
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341829218414
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341829224763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341829228107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341829238492
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1341829240405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341829243434
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20111007_r372,"org.eclipse.ui.externaltools",1341829245240
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1341829245347
started,bundle,org.eclipse.core.externaltools,1.0.100.v20111007_r372,"org.eclipse.core.externaltools",1341829245413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341829261047
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1341829261073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341829268713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341829473668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341829474943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341829505209
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1341829505774
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1341829505870
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341829505918
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341829508934
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341829510433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341829592582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341829592614
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341829624445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341829630295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341829631099
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1341829631643
started,bundle,org.eclipse.wb.core.lib,1.3.0.r37x201202052311,"org.eclipse.wb.core.lib",1341829632072
started,bundle,org.eclipse.wb.core,1.3.0.r37x201202052311,"org.eclipse.wb.core",1341829632372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341829632826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341829632938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341829638600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341829647731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341829649996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341829650811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341829720855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341829722487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341829734770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341829737092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341829740623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341829744675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341829747639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341829757033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341829761358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341829762495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341829769144
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341829770331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341829776633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341829818733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341829820313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341829821093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341829823053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341829824750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341829826227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830134509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830135814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830153515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341830154434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830156688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830158174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830159804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830162674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341830163230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830163851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830168784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341830170897
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1341830172426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830175701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830175828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830177967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830189834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341830191869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830196834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830196948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830198971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830199095
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341830201461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341830201828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830206205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830207369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830208060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830212019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830215511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830215632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830218752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830218777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341830235731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830238330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830238457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830240633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830240764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830246176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830253362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341830253818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830254825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830259429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341830261511
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341830262712
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1341830265087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1341830268021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341830270409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341830271436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830278202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830278340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1341830281790
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341830285431
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1341830287813
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1341830288007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830288906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830291770
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1341830291795
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341830292046
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1341830292961
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341830293119
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1341830293924
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341830294080
started,bundle,org.eclipse.wb.os,1.3.0.r37x201202052311,"org.eclipse.wb.os",1341830300149
started,bundle,org.eclipse.wb.os.win32,1.3.0.r37x201202052311,"org.eclipse.wb.os.win32",1341830300157
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1341830303253
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1341830303556
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1341830303651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830303677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830305706
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1341830306420
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341830308424
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1341830310053
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341830310249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830318684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830757497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830763878
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830766368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830777223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830860651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341830865165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830866978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830869887
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1341830869907
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341830870077
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1341830870959
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341830871113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830872638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830875774
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1341830876601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341830877583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341831037210
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341831038119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341832392051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341832917429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341832925987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341832933388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341832937420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341832954199
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341832955643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341832958686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341832962144
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341832962258
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341832962327
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341832964569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341833032968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341833034359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341833052605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341833055159
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1341833056073
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1341833056867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341833066608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341833069182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1341833071921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341833072387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341833103833
