what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343612119043
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343612131994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343612132151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343612134629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343612135123
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343612135156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343612135189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343612135543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343612135693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343612136816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343612139267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343612168580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343612170551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343612176350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343612176827
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343612178194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343612183781
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1343612184880
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343612185695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343612200288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343612211835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343612225928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343612227272
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343612251336
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1343612252512
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1343612252687
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1343612253041
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1343612253293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343612255519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343612335500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343612337503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343612501231
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343612501852
started,bundle,org.eclipse.wb.os,1.3.0.r37x201202052311,"org.eclipse.wb.os",1343612504298
started,bundle,org.eclipse.wb.os.win32,1.3.0.r37x201202052311,"org.eclipse.wb.os.win32",1343612504319
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343612507239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343612508616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343612516135
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343612516155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343612516934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343613037144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343613039253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343613146317
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343613149800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343613153601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343613155792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343613156505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343613375805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343613379008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343613448073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343613448885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343613551735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343613552926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343614159392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343614161518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343614981050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343614982365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343614983630
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343614984352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343614985654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343615194199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343615197062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343615211464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343615212875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343615213246
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343615213953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343615317260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343615318170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343615359170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343615360235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343615771419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343615772421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343615808675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343615809824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343615812903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343615816526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343615818657
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343615820190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343615822135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343615882713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343615883708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343616066003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343616066715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343616212429
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343616215044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343616216052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343616219489
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343616221112
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343616224059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343616225863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343616360979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343616362104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343616411466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343616412144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343616418729
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343616421092
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343616450043
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343616450060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343616450690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343616461928
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343616466897
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343616467120
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343616475906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343616479237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343616873933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343616874453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343616876573
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343616885984
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343616886968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343616892966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343616895052
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343616897618
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343616899405
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343616900140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343616931150
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343616933107
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343616937726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343616947098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343616969153
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343616970998
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343616973987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1343616977820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343616984860
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343616988749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343616989398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343616996047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343616997023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343617003576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343617005895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343617024778
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343617026649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343617028705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343617031097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343617044302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343617048010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343617049268
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343617050870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343617051546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343617060308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343617061106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343617083862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343617086873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343617126042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343617126775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343617239460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343617241285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343617242776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343617243558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343617314031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343617316610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343617352979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343617354413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343617354484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343617354529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343617368262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343617369624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343617372224
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343617372251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343617374181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343617594565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343617601175
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343617632573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343617634448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343617636277
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343617636305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343617640545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343617642058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343617643498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343617682291
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343617684476
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343617689027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343617689847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343617701641
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343617701667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343618658779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343618845409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343618847428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343619084144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343619106467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343619106590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343619120455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343619133992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343619156366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343619159023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343619159132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343619185471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343619187248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343619192348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343619195223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343619198432
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343619209074
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343619211327
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1343619212690
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343619213523
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343619230171
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343619238699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343619241064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1343619241093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343619244120
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343619244938
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343619252656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343619257025
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343619257771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343619259908
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343619265847
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343619267327
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343619270108
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343619270619
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343619271446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343619272894
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343619283526
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1343619285787
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343619290645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343619295785
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1343619296027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343619301158
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343619301754
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343619326041
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343619328049
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343619328355
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343619328429
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1343619330949
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343619331150
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343619338022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343619340804
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343619341330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343619341914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343619371848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343619373631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343619390141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343619391888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343619400147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343619405880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343619407581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343619421828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343619423670
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343619431608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343619434503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343619435961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343619437618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343619486634
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1343619492783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343619493813
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343619500828
